Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of 'Accepted + Wait - Implementation' in relation to 'Completed + In Call',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + In Call',0.01,
Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress' activities,Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + In Progress',0.05,
Number of 'Accepted + Wait - Implementation' that are preceded by 'Queued + Awaiting Assignment',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Queued + Awaiting Assignment' occurs,415,
Percentage of 'Accepted + Wait - Implementation' followed by 'Completed + Resolved',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Resolved',0.07,
Frequency of 'Accepted + Wait - Implementation' in the event log,Frequency of activity 'Accepted + Wait - Implementation',413,
Number of 'Accepted + Wait - Implementation' made per year,"ERROR: computing metric {'count': ""activity == 'Accepted + Wait - Implementation'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Accepted + Wait - Implementation' that lead to 'Completed + Closed',Percentage of 'Accepted + Wait - Implementation' out of all 'Completed + Closed',0.07,
Average number of 'Accepted + Wait - Implementation' followed by 'Accepted + In Progress',the average of the number of times `ACTIVITY` == 'Accepted + Wait - Implementation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Accepted + In Progress',0.06,
Total 'Accepted + Wait - Implementation' done by resource 'Anne Claire',Number of 'Accepted + Wait - Implementation' activities == 'Anne Claire' where ma is the last value of org:resource,,
Ratio of 'Accepted + Wait - Implementation' over 'Accepted + Wait - User',Percentage of 'Accepted + Wait - Implementation' out of all 'Accepted + Wait - User',0.08,
Occasions how often 'Accepted + Wait - Implementation' is performed before 'Completed + In Call',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + In Call' occurs,20,
Frequency of 'Accepted + Wait - Implementation' in variants leading to 'Completed + Closed',Frequency of activity 'Accepted + Wait - Implementation' for cases where activity 'Completed + Closed' occurs,395,
Percentage of 'Accepted + Wait - Implementation' in cases with 'Medium' impact,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.04,
Number of times 'Accepted + Wait - Implementation' is performed in relation to 'Completed + Resolved',Number of 'Accepted + Wait - Implementation' activities for cases where activity 'Completed + Resolved' occurs,462,
Percentage of 'Accepted + Wait - Implementation' with an increment in performance time,Percentage of 'Accepted + Wait - Implementation' out of all cases,0.05,
Frequency of 'Accepted + Wait - Implementation' in the most common process variant,Frequency of activity 'Accepted + Wait - Implementation' for cases where activity '' does not occur,413,
Percentage of 'Accepted + Wait - Implementation' by worker 'Lierson',Percentage of 'Accepted + Wait - Implementation' out of all cases,0.0,
