Name;Metric;Value;Agrupation
Average time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Average time between SW-Reviewer Selection is due in 1 week and SW-Reviewer Agreed;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed';25.56 days;
Average time until SW-Reviewer Agreed is performed;The average of the duration between the start of the case and activity 'SW-Reviewer Agreed';28.09 days;
Average time to SW-Reviewer Agreed grouped by sender;The average of the duration between the start of the case and activity 'SW-Reviewer Agreed';catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":7897462000,""marrella@diag.uniroma1.it"":2122907000,""onbehalfof@manuscriptcentral.com"":2313867883}"
Average time for SW-Reviewer Agreed;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Average time since the SW-AE Assign Reviewers and SW-Reviewer Agreed are performed;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';17.42 days;
Average waiting time to the SW-Reviewer Agreed;The average of the duration between the start of the case and activity 'SW-Reviewer Agreed';28.09 days;
Average time it takes SW-Reviewer Agreed after the execution of Reviewer Invitation Reminder 1;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Average time it takes the SW-Reviewer Agreed to be done;The average of the duration between activity SW-Reviewer Agreed and the end of the case;165.85 days;
Total time from SW-AE Assign Reviewers to SW-Reviewer Agreed;The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';783.82 days;
Total time between SW-Reviewer Selection is due in 3 days and SW-Reviewer Agreed;The sum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'SW-Reviewer Agreed';464.11 days;
Total time until SW-Reviewer Agreed is performed;The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed';1292.12 days;
Total time for SW-Reviewer Agreed;The sum of the duration between activity SW-Reviewer Agreed and the end of the case;7629.31 days;
Total time since the Reviewer Invitation Reminder 2 and SW-Reviewer Agreed are performed;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Total waiting time to the SW-Reviewer Agreed;The sum of the duration between the start of the case and activity 'SW-Reviewer Agreed';1292.12 days;
Total time it takes SW-Reviewer Agreed after the execution of Reviewer Invitation Reminder 2;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';395.45 days;
Total time it takes the SW-Reviewer Agreed to be done;The sum of the duration between activity SW-Reviewer Agreed and the end of the case;7629.31 days;
Total resolution time of SW-Reviewer Agreed;The sum of the duration between activity SW-Reviewer Agreed and the end of the case;7629.31 days;
Minimum time between SW-AE Assign Reviewers and SW-Reviewer Agreed;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Minimum time until SW-Reviewer Agreed is performed;The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed';5.20 days;
Minimum time to SW-Reviewer Agreed grouped by sender;The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed';catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":7897462000,""marrella@diag.uniroma1.it"":1247165000,""onbehalfof@manuscriptcentral.com"":449140000}"
Minimum time for SW-Reviewer Agreed;The minimum of the duration between activity SW-Reviewer Agreed and the end of the case;44.39 days;
Minimum time since the Reviewer Invitation Reminder 1 and SW-Reviewer Agreed are performed;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';10.03 minutes;
Minimum waiting time to the SW-Reviewer Agreed;The minimum of the duration between the start of the case and activity 'SW-Reviewer Agreed';5.20 days;
Minimum time it takes SW-Reviewer Agreed after the execution of SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed';44.00 seconds;
Minimum time it takes the SW-Reviewer Agreed to be done;The minimum of the duration between activity SW-Reviewer Agreed and the end of the case;44.39 days;
Minimum resolution time of SW-Reviewer Agreed;The minimum of the duration between activity SW-Reviewer Agreed and the end of the case;44.39 days;
