Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';13.34 days;
Average time between Reviewer Invitation Reminder 1 and SW-Reviewer Declined;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined';18.38 days;
Average time until Reviewer Invitation Reminder 1 is performed after SW-AE Assign Reviewers;The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';65.33 days;
Average time for Reviewer Invitation Reminder 1 grouped by sender;The average of the duration between activity 'Reviewer Invitation Reminder 1' and the end of case grouped by the last value of sender;catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":11621329000,""marrella@diag.uniroma1.it"":15190596666,""onbehalfof@manuscriptcentral.com"":13162415883}"
Average waiting time to the Reviewer Invitation Reminder 1 after SW-Reviewer Selection is due in 1 week;The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'Reviewer Invitation Reminder 1';61.66 days;
Average time it takes Reviewer Invitation Reminder 1 after the execution of SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'Reviewer Invitation Reminder 1';67.24 days;
Total time from Reviewer Invitation Reminder 1 to SW-Reviewer Agreed;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';520.43 days;
Total time between Reviewer Invitation Reminder 1 and Reviewer Invitation Reminder 2;The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';1451.85 days;
Total time until Reviewer Invitation Reminder 1 is performed after SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 1';934.08 days;
Total time for Reviewer Invitation Reminder 1;The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;7212.70 days;
Total waiting time to the Reviewer Invitation Reminder 1 after SW-Reviewer Selection is 3 days late;The sum of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 1';974.54 days;
Total time it takes Reviewer Invitation Reminder 1 after the execution of SW-Reviewer Selection is 1 week late;The sum of the duration between activity 'SW-Reviewer Selection is 1 week late' and activity 'Reviewer Invitation Reminder 1';491.10 days;
Minimum time between Reviewer Invitation Reminder 1 and SW-Reviewer Agreed;The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed';10.03 minutes;
Minimum time until Reviewer Invitation Reminder 1 is performed after SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1';2.26 days;
Minimum time for Reviewer Invitation Reminder 1;The minimum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case;34.96 days;
Minimum waiting time to the Reviewer Invitation Reminder 1 after SW-Reviewer Selection is due in 3 days;The minimum of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'Reviewer Invitation Reminder 1';1.89 days;
Minimum time it takes Reviewer Invitation Reminder 1 after the execution of SW-Reviewer Selection is now due;The minimum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 1';2.99 days;
