Name;Metric;Value;Agrupation
Percentage of 'Completed + Resolved' before 'Completed + Closed';Percentage of 'Completed + Resolved' out of all 'Completed + Closed';1.0;
Number of 'Completed + Resolved';Number of 'Completed + Resolved' activities;6108;
Percentage of 'Completed + Resolved' out of all 'Completed + Closed';Percentage of 'Completed + Resolved' out of all 'Completed + Closed';1.0;
Number of 'Completed + Resolved' that are preceded by 'Accepted + In Progress';Number of 'Completed + Resolved' activities for cases where activity 'Accepted + In Progress' occurs;6087;
Percentage of 'Completed + Resolved' that are not dismissed;Percentage of 'Completed + Resolved' out of all cases where 'Completed + Cancelled' does not happen;0.75;
Percentage of 'Completed + Resolved' from all 'Accepted + In Progress';Percentage of 'Completed + Resolved' out of all 'Accepted + In Progress';0.75;
Percentage of 'Completed + Resolved' by resource;Percentage of 'Completed + Resolved' out of all cases;Abhijit:1.0;"{""Abhijit"":1.0,""Adenilson"":0.0,""Agata"":0.0,""Agnieszka"":0.0,""Akanksha"":1.0,""Alejandro"":0.0,""Alex"":0.0,""Alexander"":0.0,""Alexandre"":0.0,""Alexsandra"":0.0,""Aline"":1.0,""Anand"":1.0,""Anatolij"":1.0,""Ander"":0.0,""Anders"":1.0,""Anderson"":0.0,""Andreas"":0.0,""Angelica"":0.0,""Angelo"":1.0,""Anil"":1.0,""Anna"":0.0,""Anna-Lisa"":0.0,""Anton"":0.125,""Apryl"":1.0,""Archil"":0.6666666667,""Astrid"":0.0,""Aurangzeb"":0.0,""Aurelien"":0.0,""Ayumi"":0.0,""Azusa"":0.0,""Berit"":0.6666666667,""Bernard"":0.0,""Bernard Lo"":1.0,""Bertil"":1.0,""Blazej"":1.0,""Brecht"":0.0,""Bruna"":0.0,""Bryan"":0.0,""Carl"":0.0,""Caroline"":0.0,""Catherine"":0.0,""Cezary"":0.0666666667,""Charlotte"":0.5,""Christina"":0.0,""Christoffer"":0.0,""Christopher"":1.0,""Christos"":0.1428571429,""Cristian"":0.0,""Daniel"":1.0,""Dauri"":1.0,""Davi"":0.0,""David"":0.0,""Dawid"":1.0,""Debasish"":0.0,""Denny"":1.0,""Didier Cla"":0.0,""Diego"":0.0,""Dinesh"":1.0,""Edison"":0.0,""Elena"":0.0,""Ellen"":0.0,""Ellist"":0.0,""Emil"":1.0,""Eric"":0.0,""Erik"":0.0,""Eva"":0.6666666667,""Evandro"":0.0,""Felippe"":0.0,""Filip"":0.0,""Frank"":0.0,""Fredrik"":0.5,""Frida"":0.0,""Gael"":0.0,""Gagan"":1.0,""Georges"":0.0,""Grzegorz"":1.0,""Gustavo"":0.0,""Guy"":0.0,""Halby"":1.0,""Hari"":1.0,""Hebert"":0.0,""Henk"":0.0,""Heverton"":0.0,""Himanshu"":1.0,""Howard"":0.0,""Hwei Ling"":0.0,""H\u00e5kan"":0.0,""Imran"":0.0,""Izabela"":1.0,""J Louis"":1.0,""Jacek"":0.1333333333,""James"":1.0,""Jan"":0.0,""Janice"":0.0,""Jaroslaw"":1.0,""Jason"":1.0,""Jay"":0.0,""Jenny"":1.0,""Jeremy"":1.0,""Jeroen"":0.0,""Jinos"":0.0,""Joakim"":0.0,""Joanna"":0.0,""Joe"":1.0,""Joel"":0.0,""Johan"":0.0588235294,""Johanna"":0.25,""John"":0.0,""Jonas"":0.9,""Jorn"":1.0,""Josef"":0.0,""Joseph"":0.0,""Josh"":0.0,""Joshua"":0.0,""Julius"":1.0,""Kamila"":0.0,""Kanumuru"":1.0,""Karolina"":0.0,""Karoly"":0.0,""Katia"":0.8,""Kave"":0.0,""Kelly"":0.0,""Konrad"":0.9,""Kristoffer"":0.0,""Krzysztof"":0.5833333333,""Kwewat"":1.0,""Kwong"":0.0,""Laleh"":1.0,""Lars"":0.0,""Laurent"":0.0,""Lierson"":0.0,""Linus"":0.0,""MUDIT"":1.0,""Malgorzata"":0.2307692308,""Malin"":0.0,""Manuel"":0.2,""Marc"":1.0,""Marc Stephane"":0.0,""Marcin"":0.6296296296,""Marco"":0.0,""Marcos"":0.0909090909,""Marcus"":0.0,""Mario Alberto"":1.0,""Mariusz"":1.0,""Marta"":0.0769230769,""Martin"":1.0,""Mateusz"":0.4285714286,""Mats"":1.0,""Matt"":0.0416666667,""Mattia"":0.0,""Mattias"":0.0,""May"":0.0,""Megha"":1.0,""Melekia"":0.0,""Micael"":0.0,""Michael"":0.2162162162,""Mikael"":0.0,""Mike"":0.0,""Moniece"":0.0,""Monika"":1.0,""Morgan"":1.0,""Muthu"":0.9523809524,""Mythri"":0.0,""Namita"":1.0,""Natalia"":0.25,""Nicklas"":0.0,""Nicky"":1.0,""Niklas"":0.1538461538,""Noel"":0.0,""Olga"":0.9166666667,""Olivier"":1.0,""Olof"":0.0,""Pachha"":0.0,""Partner"":1.0,""Patricia"":0.0,""Patryk"":1.0,""Paul"":0.0,""Pawel"":0.5238095238,""Per"":0.0,""Pernilla"":1.0,""Peter"":0.0,""Petri"":0.0,""Pia"":0.0,""Pierre"":1.0,""Piotr"":0.1176470588,""Pongsak"":0.0,""Pontus"":0.0,""Prithi"":0.0454545455,""Przemyslaw"":0.3,""P\u00e4r"":1.0,""Rafal"":0.1944444444,""Ranveer"":1.0,""Rasmus"":0.0,""Renaat"":0.0,""Reza"":0.0,""Riitta"":0.8,""Robert"":0.0,""Roberto"":0.25,""Robin"":0.0,""Royal"":0.4761904762,""Ryan"":0.0,""Sadia"":0.0,""Sam"":0.0,""Sanderson"":0.0,""Sandra"":0.0,""Sanna"":0.0,""Santosh"":0.4166666667,""Sara"":0.0,""Sarah"":0.0,""Scott"":0.0,""Sebastian"":0.0,""Shuwen"":0.0,""Shylaja"":1.0,""Siebel"":1.0,""Simon"":0.0,""Sophia"":0.1111111111,""Sreejith"":0.380952381,""Subhash"":1.0,""Sudhakar Moses"":0.3714285714,""Sudhir"":0.1935483871,""Sue"":0.0,""Sunny"":0.0,""Sven"":1.0,""Tadeusz"":0.0,""Thierry"":0.0,""Thomas"":1.0,""Timothy"":0.625,""Tobias"":0.0,""Tomas"":0.0,""Tomasz"":0.0,""Tommi"":0.0,""Torbj\u00f6rn"":0.0,""Torkel"":1.0,""Tracy"":0.0,""Trish"":0.0,""Uguisu"":0.0,""Ulf"":1.0,""Ulrika"":0.0,""Urszula"":0.0,""Vaibhav"":1.0,""Valentin"":0.0,""Valeria"":0.0,""Vandana"":0.9,""Vanessa"":0.0,""Victor"":0.0,""Vijay"":0.4117647059,""Vikash"":0.0,""Vinayakaiah"":1.0,""Vincent"":0.0,""Vivian"":0.0,""Wesley"":0.0,""Yoko"":0.0,""Youngchul"":1.0,""Yukie"":0.0,""Yvan"":1.0,""Zoi"":0.0}"
Number of 'Completed + Resolved' grouped by country;Number of 'Completed + Resolved' activities grouped by the last value of resource country;0:5674;"{""0"":5674,""Australia"":0,""Belgium"":39,""Brazil"":10,""Canada"":2,""China"":0,""France"":5,""INDIA"":99,""Japan"":5,""Korea"":1,""MALAYSIA"":0,""POLAND"":150,""RUSSIAN FEDERATION"":0,""Sweden"":109,""THAILAND"":1,""USA"":13,""United Kingdom"":0}"
Percentage of 'Completed + Resolved' by worker;Percentage of 'Completed + Resolved' out of all cases;Abhijit:1.0;"{""Abhijit"":1.0,""Adenilson"":0.0,""Agata"":0.0,""Agnieszka"":0.0,""Akanksha"":1.0,""Alejandro"":0.0,""Alex"":0.0,""Alexander"":0.0,""Alexandre"":0.0,""Alexsandra"":0.0,""Aline"":1.0,""Anand"":1.0,""Anatolij"":1.0,""Ander"":0.0,""Anders"":1.0,""Anderson"":0.0,""Andreas"":0.0,""Angelica"":0.0,""Angelo"":1.0,""Anil"":1.0,""Anna"":0.0,""Anna-Lisa"":0.0,""Anton"":0.125,""Apryl"":1.0,""Archil"":0.6666666667,""Astrid"":0.0,""Aurangzeb"":0.0,""Aurelien"":0.0,""Ayumi"":0.0,""Azusa"":0.0,""Berit"":0.6666666667,""Bernard"":0.0,""Bernard Lo"":1.0,""Bertil"":1.0,""Blazej"":1.0,""Brecht"":0.0,""Bruna"":0.0,""Bryan"":0.0,""Carl"":0.0,""Caroline"":0.0,""Catherine"":0.0,""Cezary"":0.0666666667,""Charlotte"":0.5,""Christina"":0.0,""Christoffer"":0.0,""Christopher"":1.0,""Christos"":0.1428571429,""Cristian"":0.0,""Daniel"":1.0,""Dauri"":1.0,""Davi"":0.0,""David"":0.0,""Dawid"":1.0,""Debasish"":0.0,""Denny"":1.0,""Didier Cla"":0.0,""Diego"":0.0,""Dinesh"":1.0,""Edison"":0.0,""Elena"":0.0,""Ellen"":0.0,""Ellist"":0.0,""Emil"":1.0,""Eric"":0.0,""Erik"":0.0,""Eva"":0.6666666667,""Evandro"":0.0,""Felippe"":0.0,""Filip"":0.0,""Frank"":0.0,""Fredrik"":0.5,""Frida"":0.0,""Gael"":0.0,""Gagan"":1.0,""Georges"":0.0,""Grzegorz"":1.0,""Gustavo"":0.0,""Guy"":0.0,""Halby"":1.0,""Hari"":1.0,""Hebert"":0.0,""Henk"":0.0,""Heverton"":0.0,""Himanshu"":1.0,""Howard"":0.0,""Hwei Ling"":0.0,""H\u00e5kan"":0.0,""Imran"":0.0,""Izabela"":1.0,""J Louis"":1.0,""Jacek"":0.1333333333,""James"":1.0,""Jan"":0.0,""Janice"":0.0,""Jaroslaw"":1.0,""Jason"":1.0,""Jay"":0.0,""Jenny"":1.0,""Jeremy"":1.0,""Jeroen"":0.0,""Jinos"":0.0,""Joakim"":0.0,""Joanna"":0.0,""Joe"":1.0,""Joel"":0.0,""Johan"":0.0588235294,""Johanna"":0.25,""John"":0.0,""Jonas"":0.9,""Jorn"":1.0,""Josef"":0.0,""Joseph"":0.0,""Josh"":0.0,""Joshua"":0.0,""Julius"":1.0,""Kamila"":0.0,""Kanumuru"":1.0,""Karolina"":0.0,""Karoly"":0.0,""Katia"":0.8,""Kave"":0.0,""Kelly"":0.0,""Konrad"":0.9,""Kristoffer"":0.0,""Krzysztof"":0.5833333333,""Kwewat"":1.0,""Kwong"":0.0,""Laleh"":1.0,""Lars"":0.0,""Laurent"":0.0,""Lierson"":0.0,""Linus"":0.0,""MUDIT"":1.0,""Malgorzata"":0.2307692308,""Malin"":0.0,""Manuel"":0.2,""Marc"":1.0,""Marc Stephane"":0.0,""Marcin"":0.6296296296,""Marco"":0.0,""Marcos"":0.0909090909,""Marcus"":0.0,""Mario Alberto"":1.0,""Mariusz"":1.0,""Marta"":0.0769230769,""Martin"":1.0,""Mateusz"":0.4285714286,""Mats"":1.0,""Matt"":0.0416666667,""Mattia"":0.0,""Mattias"":0.0,""May"":0.0,""Megha"":1.0,""Melekia"":0.0,""Micael"":0.0,""Michael"":0.2162162162,""Mikael"":0.0,""Mike"":0.0,""Moniece"":0.0,""Monika"":1.0,""Morgan"":1.0,""Muthu"":0.9523809524,""Mythri"":0.0,""Namita"":1.0,""Natalia"":0.25,""Nicklas"":0.0,""Nicky"":1.0,""Niklas"":0.1538461538,""Noel"":0.0,""Olga"":0.9166666667,""Olivier"":1.0,""Olof"":0.0,""Pachha"":0.0,""Partner"":1.0,""Patricia"":0.0,""Patryk"":1.0,""Paul"":0.0,""Pawel"":0.5238095238,""Per"":0.0,""Pernilla"":1.0,""Peter"":0.0,""Petri"":0.0,""Pia"":0.0,""Pierre"":1.0,""Piotr"":0.1176470588,""Pongsak"":0.0,""Pontus"":0.0,""Prithi"":0.0454545455,""Przemyslaw"":0.3,""P\u00e4r"":1.0,""Rafal"":0.1944444444,""Ranveer"":1.0,""Rasmus"":0.0,""Renaat"":0.0,""Reza"":0.0,""Riitta"":0.8,""Robert"":0.0,""Roberto"":0.25,""Robin"":0.0,""Royal"":0.4761904762,""Ryan"":0.0,""Sadia"":0.0,""Sam"":0.0,""Sanderson"":0.0,""Sandra"":0.0,""Sanna"":0.0,""Santosh"":0.4166666667,""Sara"":0.0,""Sarah"":0.0,""Scott"":0.0,""Sebastian"":0.0,""Shuwen"":0.0,""Shylaja"":1.0,""Siebel"":1.0,""Simon"":0.0,""Sophia"":0.1111111111,""Sreejith"":0.380952381,""Subhash"":1.0,""Sudhakar Moses"":0.3714285714,""Sudhir"":0.1935483871,""Sue"":0.0,""Sunny"":0.0,""Sven"":1.0,""Tadeusz"":0.0,""Thierry"":0.0,""Thomas"":1.0,""Timothy"":0.625,""Tobias"":0.0,""Tomas"":0.0,""Tomasz"":0.0,""Tommi"":0.0,""Torbj\u00f6rn"":0.0,""Torkel"":1.0,""Tracy"":0.0,""Trish"":0.0,""Uguisu"":0.0,""Ulf"":1.0,""Ulrika"":0.0,""Urszula"":0.0,""Vaibhav"":1.0,""Valentin"":0.0,""Valeria"":0.0,""Vandana"":0.9,""Vanessa"":0.0,""Victor"":0.0,""Vijay"":0.4117647059,""Vikash"":0.0,""Vinayakaiah"":1.0,""Vincent"":0.0,""Vivian"":0.0,""Wesley"":0.0,""Yoko"":0.0,""Youngchul"":1.0,""Yukie"":0.0,""Yvan"":1.0,""Zoi"":0.0}"
Percentage of 'Completed + Resolved' followed by 'Completed + Closed';Percentage of 'Completed + Resolved' out of all 'Completed + Closed';1.0;
