Name;Metric;Value;Agrupation
Average time from Reviewer Invitation Reminder 2 to SW-Reviewer Agreed;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';15.82 days;
Average time between Reviewer Invitation Reminder 2 and SW-Reviewer Declined;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Declined';21.48 days;
Average time until Reviewer Invitation Reminder 2 is performed after SW-Reviewer Selection is due in 3 days;The average of the duration between activity 'SW-Reviewer Selection is due in 3 days' and activity 'Reviewer Invitation Reminder 2';64.31 days;
Average time for Reviewer Invitation Reminder 2 grouped by sender;The average of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case grouped by the last value of sender;catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":null,""marrella@diag.uniroma1.it"":14799547666,""onbehalfof@manuscriptcentral.com"":12651219342}"
Average waiting time to the Reviewer Invitation Reminder 2 after SW-Reviewer Selection is now due;The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'Reviewer Invitation Reminder 2';94.88 days;
Average time it takes Reviewer Invitation Reminder 2 after the execution of Reviewer Invitation Reminder 1;The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2';35.41 days;
Total time between Reviewer Invitation Reminder 2 and SW-AE Assign Reviewers;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers';408.35 days;
Minimum time between Reviewer Invitation Reminder 2 and SW-Reviewer Agreed;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed';1.71 hours;
Minimum time until Reviewer Invitation Reminder 2 is performed after SW-Reviewer Selection is 3 days late;The minimum of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'Reviewer Invitation Reminder 2';4.90 days;
Time between Reviewer Invitation Reminder 2 and manuscript acceptance decision;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Accept';;
Time from Reviewer Invitation Reminder 2 to SW-Reviewer No Response;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer No Response';44.34 days;
Reviewer Invitation Reminder 2 Cycle Time compared to SW-Reviewer Selection is due in 1 week Cycle Time;The average of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case where activity 'SW-Reviewer Selection is due in 1 week occurs;144.10 days;
Average duration of Reviewer Invitation Reminder 2 compared to Reviewer Invitation Reminder 1;The average of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;148.25 days;
Total time from Reviewer Invitation Reminder 2 to Revised Manuscript Submission Confirmation in revision variants;The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Revised Manuscript Submission Confirmation';2513.06 days;
Time between Reviewer Invitation Reminder 2 and SW-Awaiting EIC Decision in major revision processes;The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision';76.04 days;
Average time for Reviewer Invitation Reminder 2 in variants with multiple reminder cycles;The average of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case where activity 'Reviewer Invitation Reminder 1 occurs;148.25 days;
Minimum time from Reviewer Invitation Reminder 2 to SW-Reviewer Unavailable;The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Unavailable';2.92 hours;
Time until Reviewer Invitation Reminder 2 relative to SW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';51.15 days;
Reviewer Invitation Reminder 2 execution time compared to SW-Checklist Completed execution time;The average of the duration between activity 'Reviewer Invitation Reminder 2' and the end of case where activity 'SW-Checklist Completed occurs;158.68 days;
