Name;Metric;Value;Agrupation
Percentage of Reviewer Invitation Reminder 1 before SW-Reviewer Agreed;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Agreed';0.93;
Number of Reviewer Invitation Reminder 1;Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of Reviewer Invitation Reminder 1 out of all SW-AE Assign Reviewers;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-AE Assign Reviewers';0.91;
Number of Reviewer Invitation Reminder 1 that are preceded by SW-Reviewer Selection is due in 3 days;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is due in 3 days' occurs;54;
Percentage of Reviewer Invitation Reminder 1 that are not dismissed;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Percentage of Reviewer Invitation Reminder 1 from all Reviewer Invitation Reminder 2;Percentage of 'Reviewer Invitation Reminder 1' out of all 'Reviewer Invitation Reminder 2';1.0;
Number of Reviewer Invitation Reminder 1 with amounts above 100 euros;Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of Reviewer Invitation Reminder 1 by onbehalfof@manuscriptcentral.com;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;catarci@diag.uniroma1.it:0.0;"{""catarci@diag.uniroma1.it"":0.0,""clcabanban@ched.gov.ph"":0.0,""gleb@intentionalinsights.org"":1.0,""marrella@diag.uniroma1.it"":0.75,""onbehalfof@manuscriptcentral.com"":0.5}"
Percentage of Reviewer Invitation Reminder 1 by worker;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;ADMIN:0.75;"{""ADMIN"":0.75,""AUTHOR"":0.5,""EIC"":0.0,""SYSTEM"":0.5}"
Percentage of Reviewer Invitation Reminder 1 followed by SW-Reviewer Declined;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Declined';1.0;
Number of Reviewer Invitation Reminder 1 made per year;Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of Reviewer Invitation Reminder 1 that are rejected;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Number of Reviewer Invitation Reminder 1 in relation to SW-Reviewer Selection is now due;Number of 'Reviewer Invitation Reminder 1' activities for cases where activity 'SW-Reviewer Selection is now due' occurs;28;
Percentage of Reviewer Invitation Reminder 1;Percentage of 'Reviewer Invitation Reminder 1' out of all cases;0.51;
Number of times Reviewer Invitation Reminder 1 is performed;Number of 'Reviewer Invitation Reminder 1' activities;118;
Percentage of Reviewer Invitation Reminder 1 done after SW-Reviewer Selection is 3 days late;Percentage of 'Reviewer Invitation Reminder 1' out of all 'SW-Reviewer Selection is 3 days late';0.82;
Average number of Reviewer Invitation Reminder 1;the average of the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1';1.27;
