Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + In Progress to Accepted + Wait,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',7 days 23:41:15.359712,
Average time between Accepted + In Progress and Accepted + Wait,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',7 days 23:41:15.359712,
Average time until Accepted + Wait is performed,The average of the duration between the start of the case and activity 'Accepted + Wait',7 days 23:41:12.279821,
Average time for Accepted + Wait,The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Average waiting time to Accepted + Wait,The average of the duration between the start of the case and activity 'Accepted + Wait',7 days 23:41:12.279821,
Average time it takes Accepted + Wait to be done,The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Total time from Accepted + In Progress to Accepted + Wait,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',8881 days 12:36:40,
Total time between Accepted + In Progress and Accepted + Wait,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',8881 days 12:36:40,
Total time until Accepted + Wait is performed,The sum of the duration between the start of the case and activity 'Accepted + Wait',8905 days 10:43:12,
Total time for Accepted + Wait,The sum of the duration between activity Accepted + Wait and the end of the case,21444 days 22:00:34,
Total waiting time to Accepted + Wait,The sum of the duration between the start of the case and activity 'Accepted + Wait',8905 days 10:43:12,
Total time it takes Accepted + Wait to be done,The sum of the duration between activity Accepted + Wait and the end of the case,21444 days 22:00:34,
Minimum time from Accepted + In Progress to Accepted + Wait,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',0 days 00:00:06,
Minimum time between Accepted + In Progress and Accepted + Wait,The minimum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',0 days 00:00:06,
Minimum time until Accepted + Wait is performed,The minimum of the duration between the start of the case and activity 'Accepted + Wait',0 days 00:00:00,
Minimum time for Accepted + Wait,The minimum of the duration between activity Accepted + Wait and the end of the case,0 days 00:00:12,
Minimum waiting time to Accepted + Wait,The minimum of the duration between the start of the case and activity 'Accepted + Wait',0 days 00:00:00,
Minimum time it takes Accepted + Wait to be done,The minimum of the duration between activity Accepted + Wait and the end of the case,0 days 00:00:12,
Time between Accepted + In Progress and Accepted + Wait,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',7 days 23:41:15.359712,
Elapsed time between Accepted + In Progress and Accepted + Wait,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',7 days 23:41:15.359712,
Time until Accepted + Wait,The average of the duration between the start of the case and activity 'Accepted + Wait',7 days 23:41:12.279821,
Time from Accepted + In Progress to Accepted + Wait,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait',7 days 23:41:15.359712,
Time of Accepted + Wait,The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Accepted + Wait Cycle Time,The average of the duration between activity Accepted + Wait and the end of the case,19 days 05:35:40.658296,
Average time from Queued + Awaiting Assignment to Accepted + Wait,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait',9 days 19:19:59.758255,
