Name;Metric;Value;Agrupation
Average time from Accepted + Assigned to Completed + Resolved;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';14.66 days;
Average time between Accepted + Assigned and Accepted + Wait - User;The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';5.95 days;
Average time until Accepted + Assigned is performed;The average of the duration between the start of the case and activity 'Accepted + Assigned';6.55 days;
Average time for Accepted + Assigned grouped by country;The average of the duration between activity 'Accepted + Assigned' and the end of case grouped by the last value of resource country;0:19.41 days;"{""0"":1676872732,""Australia"":null,""Belgium"":4554373615,""Brazil"":485371000,""Canada"":null,""China"":30000,""France"":960279500,""INDIA"":784420125,""Japan"":3002065000,""Korea"":317168000,""MALAYSIA"":null,""POLAND"":688340765,""RUSSIAN FEDERATION"":null,""Sweden"":1652290200,""THAILAND"":null,""USA"":746080500,""United Kingdom"":null}"
Average time for Accepted + Assigned;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Average time since the Accepted + Assigned and Completed + Closed are performed;The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed';19.24 days;
Average waiting time to the Accepted + Assigned;The average of the duration between the start of the case and activity 'Accepted + Assigned';6.55 days;
Average time it takes Accepted + Assigned after the execution of Queued + Awaiting Assignment;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned';6.46 days;
Average time it takes the Accepted + Assigned to be done;The average of the duration between activity Accepted + Assigned and the end of the case;19.10 days;
Total time from Accepted + Assigned to Completed + Resolved;The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved';26774.67 days;
Total time between Accepted + Assigned and Accepted + Wait - User;The sum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User';6017.51 days;
Total time until Accepted + Assigned is performed;The sum of the duration between the start of the case and activity 'Accepted + Assigned';11985.37 days;
