Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time until SW-Initial Reviewer Selection is performed after SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average time for SW-Initial Reviewer Selection grouped by sender;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case grouped by the last value of sender;catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":18581364000,""marrella@diag.uniroma1.it"":18591665000,""onbehalfof@manuscriptcentral.com"":12463012482}"
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';2.41 days;
Total time between SW-Initial Reviewer Selection and SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average waiting time to the SW-Initial Reviewer Selection after SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Average time it takes SW-Initial Reviewer Selection after the execution of SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Declined;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined';567.56 days;
Minimum time between SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 3 days;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 3 days';6.46 days;
Average time since the SW-Initial Reviewer Selection and SW-AE Assign Reviewers are performed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Total time until SW-Initial Reviewer Selection is performed after Original Manuscript Submission Confirmation;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';546.34 days;
Total time for SW-Initial Reviewer Selection;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Minimum time it takes SW-Initial Reviewer Selection after the execution of Manuscript Export Succeeded;The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Initial Reviewer Selection';2.25 hours;
Average time from SW-Initial Reviewer Selection to SW-Reviewer Unavailable;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Unavailable';15.64 days;
Total time between SW-Initial Reviewer Selection and Reviewer Invitation Reminder 1;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';2902.91 days;
Average time until SW-Initial Reviewer Selection is performed in variants with high performance;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Selection is 3 days late;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 3 days late';12.55 days;
Average time between SW-Initial Reviewer Selection and SW-Awaiting EIC Decision;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';63.23 days;
Total time from SW-Initial Reviewer Selection to SW-EIC Major Revision;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Major Revision';1337.10 days;
Average time it takes SW-Initial Reviewer Selection after Plagiarism Originality Report Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';8.12 days;
Minimum time for SW-Initial Reviewer Selection in successful review processes;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Total waiting time to the SW-Initial Reviewer Selection after SW-Awaiting AE Assignment;The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';28.83 days;
Average time since the SW-Initial Reviewer Selection and SW-Reviewer Agreed are performed in rigorous assessment procedures;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Minimum time between SW-Initial Reviewer Selection and Assign a Different Editor;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Assign a Different Editor';5.40 days;
Total time until SW-Initial Reviewer Selection is performed in systematic evaluation workflows;The sum of the duration between activity SW-Initial Reviewer Selection and the end of the case;8938.48 days;
Average time to SW-Initial Reviewer Selection compared to RW-Initial Reviewer Selection;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'RW-Initial Reviewer Selection occurs;303.60 days;
Total time for SW-Initial Reviewer Selection compared to SW-AE Assign Reviewers;The sum of the duration between activity 'SW-Initial Reviewer Selection' and the end of case where activity 'SW-AE Assign Reviewers occurs;8009.58 days;
Average time from SW-Initial Reviewer Selection to Unassign Editor;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Unassign Editor';78.00 days;
Minimum time between SW-Initial Reviewer Selection and Reviewer Invitation Reminder 2;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 2';6.69 days;
Total time from SW-Initial Reviewer Selection to SW-Reviewer No Response;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer No Response';284.07 days;
Average time until SW-Initial Reviewer Selection is performed compared to SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Minimum time for SW-Initial Reviewer Selection in quality assurance procedures;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;1.23 days;
Total time between SW-Initial Reviewer Selection and SW-Awaiting AE Recommendation;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting AE Recommendation';1861.03 days;
Average waiting time to the SW-Initial Reviewer Selection compared to SW-Awaiting Checklist Completion;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Initial Reviewer Selection';9.33 days;
Average time it takes SW-Initial Reviewer Selection after the execution of Plagiarism Originality Report Completed compared to after SW-Checklist Completed;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Initial Reviewer Selection';8.25 days;
Total time since the SW-Initial Reviewer Selection and SW-Reviewer Selection is 1 week late are performed;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 1 week late';127.84 days;
Minimum time from SW-Initial Reviewer Selection to SW-Reviewer Agreed in manuscripts requiring major revision;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';14.41 hours;
Average time between SW-Initial Reviewer Selection and SW-EIC Reject;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';53.94 days;
