Name;Metric;Value;Agrupation
Average time from Completed + In Call to Completed + Closed;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Total time between Completed + In Call and Completed + Closed across all variants containing both activities;The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';1668.82 days;
Minimum time for Completed + Closed when the preceding activity is Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Average cycle time of Completed + Closed in variants that include Completed + In Call versus variants that do not;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Time from Accepted + In Progress to Completed + Closed in traces where Completed + In Call occurs;The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';12.58 days;
Elapsed time between Completed + Resolved and Completed + Closed in cases that also contain Completed + In Call;The average of the duration between activity 'Completed + Resolved' and activity 'Completed + Closed';4.62 days;
Average time it takes Completed + Closed to be performed after Completed + In Call, grouped by country;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';0:8.46 days;"{""0"":730980000,""SE"":656483000,""au"":null,""be"":331557000,""br"":1100375000,""ca"":619330000,""cl"":null,""cn"":10426828000,""de"":null,""fr"":2451995000,""gb"":null,""in"":1006407583,""jp"":null,""kr"":null,""my"":null,""nl"":null,""pe"":null,""pl"":926879012,""ru"":null,""se"":1617089428,""th"":null,""tr"":null,""us"":1023614272}"
Total resolution time of Completed + Closed in variants starting with Queued + Awaiting Assignment and including Completed + In Call;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + Closed';819.65 days;
Minimum time between Accepted + Wait - User and Completed + Closed when Completed + In Call appears in the same trace;The minimum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Closed';52.33 minutes;
Time of Completed + Closed following a direct transition from Completed + In Call without intermediate activities;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average duration from case start to Completed + Closed in traces containing Completed + In Call;The average of the duration between the start of the case and activity 'Completed + Closed';12.58 days;
Total time from first occurrence of Accepted + In Progress to Completed + Closed in variants that loop through Completed + In Call;The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed';1685.55 days;
Minimum cycle time of Completed + Closed in high-frequency variants that include Completed + In Call;The minimum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';15.00 seconds;
Time between the last Completed + In Call and Completed + Closed in traces with multiple Completed + In Call events;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';12.45 days;
Average time to Completed + Closed grouped by resource in cases where Completed + In Call is present;The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed';Adenilson:NaT;"{""Adenilson"":null,""Agata"":null,""Agnieszka"":null,""Alejandro"":null,""Alex"":null,""Alexander"":null,""Alexandre"":null,""Alexsandra"":null,""Ander"":null,""Anderson"":null,""Andreas"":null,""Angelica"":null,""Anna"":null,""Anna-Lisa"":null,""Anton"":null,""Archil"":null,""Astrid"":null,""Aurangzeb"":null,""Aurelien"":null,""Ayumi"":null,""Azusa"":null,""Berit"":null,""Bernard"":null,""Brecht"":null,""Bruna"":null,""Bryan"":null,""Carl"":null,""Caroline"":null,""Catherine"":null,""Cezary"":null,""Charlotte"":null,""Christina"":null,""Christoffer"":null,""Christos"":null,""Cristian"":null,""Davi"":null,""David"":null,""Didier Cla"":null,""Diego"":null,""Edison"":null,""Elena"":null,""Ellen"":null,""Ellist"":null,""Eric"":null,""Erik"":null,""Eva"":null,""Evandro"":null,""Felippe"":null,""Filip"":null,""Frank"":null,""Fredrik"":null,""Frida"":null,""Gael"":null,""Gustavo"":null,""Guy"":null,""Hebert"":null,""Henk"":null,""Heverton"":null,""Howard"":null,""Hwei Ling"":null,""H\u00e5kan"":null,""Imran"":null,""Jacek"":null,""Jan"":null,""Janice"":null,""Jay"":null,""Jeroen"":null,""Jinos"":null,""Joakim"":null,""Joanna"":null,""Joel"":null,""Johan"":null,""Johanna"":null,""John"":null,""Jonas"":null,""Josef"":null,""Joseph"":null,""Josh"":null,""Joshua"":null,""Kamila"":null,""Karolina"":null,""Karoly"":null,""Katia"":12747000,""Kelly"":null,""Konrad"":null,""Kristoffer"":null,""Krzysztof"":null,""Kwong"":null,""Lars"":null,""Lierson"":null,""Linus"":null,""Malgorzata"":null,""Malin"":null,""Manuel"":449253000,""Marc Stephane"":null,""Marcin"":null,""Marco"":null,""Marcos"":739987000,""Marcus"":null,""Marta"":null,""Mateusz"":81427500,""Matt"":null,""Mattia"":null,""Mattias"":null,""May"":null,""Melekia"":null,""Micael"":null,""Michael"":null,""Mikael"":null,""Mike"":null,""Moniece"":null,""Muthu"":1147975000,""Mythri"":null,""Natalia"":null,""Nicklas"":null,""Niklas"":null,""Noel"":null,""Olga"":null,""Olof"":null,""Patricia"":null,""Paul"":null,""Pawel"":1736276000,""Per"":null,""Peter"":null,""Petri"":null,""Pia"":null,""Piotr"":413249000,""Pongsak"":null,""Pontus"":null,""Prithi"":580439000,""Przemyslaw"":1210000,""P\u00e4r"":null,""Rafal"":null,""Rasmus"":null,""Renaat"":null,""Reza"":null,""Riitta"":null,""Robert"":null,""Roberto"":null,""Robin"":null,""Royal"":217048500,""Ryan"":null,""Sadia"":null,""Sam"":null,""Sanderson"":null,""Sandra"":null,""Sanna"":null,""Santosh"":4726350500,""Sara"":null,""Sarah"":null,""Scott"":null,""Sebastian"":null,""Shuwen"":null,""Siebel"":1130692224,""Simon"":null,""Sophia"":null,""Sreejith"":1661209000,""Sudhakar Moses"":328493000,""Sudhir"":null,""Sue"":null,""Sunny"":null,""Tadeusz"":null,""Thierry"":null,""Timothy"":null,""Tobias"":null,""Tomas"":null,""Tommi"":null,""Torbj\u00f6rn"":null,""Tracy"":null,""Trish"":null,""Uguisu"":null,""Ulrika"":null,""Urszula"":null,""Valentin"":null,""Valeria"":null,""Vandana"":1619907000,""Vanessa"":null,""Victor"":null,""Vijay"":388051833,""Vincent"":null,""Vivian"":null,""Wesley"":null,""Yoko"":null,""Yukie"":null,""Zoi"":null}"
