Name;Metric;Value;Agrupation
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Total time from 'SW-AE Assign Reviewers' to 'SW-Awaiting AE Recommendation';The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';1626.58 days;
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting AE Recommendation';The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation';2.03 days;
Average time for 'SW-Awaiting AE Recommendation' to be completed after 'SW-Reviewer Selection is now due';The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-Awaiting AE Recommendation';71.23 days;
Total resolution time of 'SW-Awaiting AE Recommendation';The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case;2310.65 days;
Average waiting time to 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed';The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation';67.41 days;
Minimum resolution time of 'SW-Awaiting AE Recommendation' following 'SW-EIC Major Revision';The minimum of the duration between activity 'SW-EIC Major Revision' and activity 'SW-Awaiting AE Recommendation';;
Average time it takes 'SW-Awaiting AE Recommendation' after 'Reviewer Invitation Reminder 2';The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting AE Recommendation';65.47 days;
Total time for 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Selection is 3 days late';The sum of the duration between activity 'SW-Reviewer Selection is 3 days late' and activity 'SW-Awaiting AE Recommendation';328.09 days;
Minimum time it takes 'SW-Awaiting AE Recommendation' to be done after 'SW-AE Assign Reviewers';The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';35.83 days;
Total time for 'SW-Awaiting AE Recommendation' grouped by 'sender';The average of the duration between activity 'SW-Awaiting AE Recommendation' and the end of case grouped by the last value of sender;catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":null,""marrella@diag.uniroma1.it"":24007486000,""onbehalfof@manuscriptcentral.com"":175633008000}"
Minimum time for 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Declined';The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation';29.76 days;
Average time between 'SW-AE Assign Reviewers' and 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting AE Recommendation';70.72 days;
Total time between 'Manuscript Export Succeeded' and 'SW-Awaiting AE Recommendation';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting AE Recommendation';1943.85 days;
Average time for 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name';The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting AE Recommendation';48.77 days;
