Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Average time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject';The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';27.81 days;
Total time for 'SW-EIC Reject' in the review process;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Average waiting time to 'SW-EIC Reject' after 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject';4.82 days;
Minimum time from 'SW-Reviewer Agreed' to 'SW-EIC Reject';The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';45.69 days;
Average time it takes 'SW-EIC Reject' after 'SW-Awaiting EIC Decision';The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
Total resolution time of 'SW-EIC Reject' cases;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Minimum resolution time of 'SW-EIC Reject';The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Average time from 'SW-Reviewer Declined' to 'SW-EIC Reject';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';83.39 days;
Total time from 'SW-Initial Reviewer Selection' to 'SW-EIC Reject';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';862.98 days;
Total time for 'SW-EIC Reject' grouped by 'sender';The average of the duration between activity 'SW-EIC Reject' and the end of case grouped by the last value of sender;catarci@diag.uniroma1.it:48.42 minutes;"{""catarci@diag.uniroma1.it"":2905000,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":null,""marrella@diag.uniroma1.it"":null,""onbehalfof@manuscriptcentral.com"":0}"
Minimum time it takes 'SW-EIC Reject' to be done after 'SW-Awaiting Checklist Completion';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';3.47 hours;
Average time from 'SW-Checklist Completed' to 'SW-EIC Reject';The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Total time from 'Manuscript Export Succeeded' to 'SW-EIC Reject';The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';917.36 days;
Average time from 'Plagiarism Originality Report Completed' to 'SW-EIC Reject';The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';27.06 days;
Minimum time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject' across all variants;The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';46.52 days;
Average time from 'SW-AE Assign Reviewers Challenge Paper' to 'SW-EIC Reject';The average of the duration between activity 'SW-AE Assign Reviewers Challenge Paper' and activity 'SW-EIC Reject';95.01 days;
Total time from 'Reviewer Invitation Reminder 1' to 'SW-EIC Reject';The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Reject';660.78 days;
Average time from 'SW-Reviewer Selection is now due' to 'SW-EIC Reject';The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-EIC Reject';;
Average time for 'SW-EIC Reject' grouped by 'case:concept:name';The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
