Name;Metric;Value;Agrupation
Average time from SW-Initial Reviewer Selection to SW-Reviewer Agreed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Average time until SW-Initial Reviewer Selection is performed after SW-Checklist Completed;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';4.18 days;
Average time for SW-Initial Reviewer Selection grouped by sender;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case grouped by the last value of sender;catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":18581364000,""marrella@diag.uniroma1.it"":18591665000,""onbehalfof@manuscriptcentral.com"":12463012482}"
Average waiting time to SW-Initial Reviewer Selection after SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Initial Reviewer Selection';19.22 hours;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Selection is due in 1 week;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week';121.97 days;
Total time between SW-Initial Reviewer Selection and SW-Reviewer Selection is due in 3 days;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 3 days';194.53 days;
Total time until SW-Initial Reviewer Selection is performed after Original Manuscript Submission Confirmation;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';546.34 days;
Minimum time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers;The minimum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';30.88 minutes;
Minimum time until SW-Initial Reviewer Selection is performed after SW-Checklist Completed;The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Initial Reviewer Selection';5.00 seconds;
Percentage of total process time spent in SW-Initial Reviewer Selection;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Elapsed time between SW-Initial Reviewer Selection and first SW-AE Assign Reviewers;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
Time until SW-Initial Reviewer Selection from manuscript submission confirmation;The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection';9.26 days;
Time from SW-Initial Reviewer Selection to final reviewer assignment completion;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers';22.06 days;
SW-Initial Reviewer Selection cycle time compared to SW-Checklist Completed cycle time;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Average time difference between SW-Initial Reviewer Selection and Plagiarism Originality Report Completed;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Plagiarism Originality Report Completed';;
Total time from SW-Initial Reviewer Selection to SW-Reviewer Selection is now due;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is now due';144.90 days;
Average duration of SW-Initial Reviewer Selection compared to SW-Awaiting Checklist Completion;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
Time between SW-Initial Reviewer Selection and first reviewer response (SW-Reviewer Agreed/Declined);The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed';22.93 days;
SW-Initial Reviewer Selection processing time variance across different process variants;The average of the duration between activity 'SW-Initial Reviewer Selection' and the end of case grouped by the last value of code;AER0:104.52 days;"{""AER0"":9030360000,""CHK4"":null,""DRSW4"":null,""DRW3"":16450173000,""DSW3"":5745344444,""DSW4"":4660076062,""MSC4"":23976243285,""RJR3"":18581364000,""SW1"":18344204000,""SW12"":null,""SYS1"":null,""SYS11"":null,""SYS2"":null,""SYS5"":28400431000}"
Average time from SW-Initial Reviewer Selection to reviewer invitation reminders;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'Reviewer Invitation Reminder 1';69.12 days;
Total time between SW-Initial Reviewer Selection and SW-Reviewer Selection is 3 days late;The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is 3 days late';152.16 days;
Minimum time for SW-Initial Reviewer Selection in successful review processes;The minimum of the duration between activity SW-Initial Reviewer Selection and the end of the case;19.83 days;
Time from SW-Initial Reviewer Selection to SW-Awaiting EIC Decision compared to direct rejection cases;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting EIC Decision';63.23 days;
SW-Initial Reviewer Selection duration impact on overall manuscript review timeline;The average of the duration between activity SW-Initial Reviewer Selection and the end of the case;148.97 days;
