Name;Metric;Value;Agrupation
Average time from SW-Awaiting EIC Decision to SW-EIC Major Revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision';9.85 days;
Average time between SW-Awaiting EIC Decision and SW-EIC Minor Revision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Minor Revision';6.38 days;
Average time until SW-Awaiting EIC Decision is performed;The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision';68.65 days;
Average time to SW-Awaiting EIC Decision grouped by sender;The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision';catarci@diag.uniroma1.it:NaT;"{""catarci@diag.uniroma1.it"":null,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":7899351000,""marrella@diag.uniroma1.it"":5670921000,""onbehalfof@manuscriptcentral.com"":5910243981}"
Average time for SW-Awaiting EIC Decision;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Average time since the SW-Awaiting EIC Decision and SW-EIC Accept are performed;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept';5.28 days;
Average waiting time to the SW-Awaiting EIC Decision;The average of the duration between the start of the case and activity 'SW-Awaiting EIC Decision';68.65 days;
Average time it takes SW-Awaiting EIC Decision after the execution of SW-Awaiting AE Recommendation;The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision';3.75 days;
Average time it takes the SW-Awaiting EIC Decision to be done;The average of the duration between activity SW-Awaiting EIC Decision and the end of the case;86.77 days;
Total time from SW-Awaiting EIC Decision to SW-EIC Reject;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';11.61 days;
Total time until SW-Awaiting EIC Decision is performed;The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision';4050.64 days;
Total time for SW-Awaiting EIC Decision;The sum of the duration between activity SW-Awaiting EIC Decision and the end of the case;5119.61 days;
Total time since the SW-Awaiting EIC Decision and SW-EIC Major Revision are performed;The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision';147.75 days;
Total waiting time to the SW-Awaiting EIC Decision;The sum of the duration between the start of the case and activity 'SW-Awaiting EIC Decision';4050.64 days;
Total time it takes SW-Awaiting EIC Decision after the execution of SW-Reviewer Agreed;The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision';3223.18 days;
