Name;Metric;Value;Agrupation
Average time from 'SW-AE Assign Reviewers' to 'SW-EIC Reject';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Total time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject';The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Average time for 'SW-EIC Reject';The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Total resolution time of 'SW-EIC Reject';The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Minimum time from 'SW-Reviewer Agreed' to 'SW-EIC Reject';The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject';45.69 days;
Average time it takes 'SW-EIC Reject' after the execution of 'SW-Awaiting AE Recommendation';The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-EIC Reject';4.82 days;
Minimum resolution time of 'SW-EIC Reject';The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Average waiting time to the 'SW-EIC Reject';The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Total waiting time to the 'SW-EIC Reject';The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Average time from 'SW-Reviewer Declined' to 'SW-EIC Reject';The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject';83.39 days;
Total time from 'SW-Checklist Completed' to 'SW-EIC Reject';The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';839.35 days;
Minimum time since 'SW-Awaiting EIC Decision' and 'SW-EIC Reject' are performed;The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';8.33 minutes;
Average time since 'SW-Awaiting AE Assignment' and 'SW-EIC Reject' are performed;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time to 'SW-EIC Reject' grouped by 'sender';The average of the duration between the start of the case and activity 'SW-EIC Reject';catarci@diag.uniroma1.it:1.99 days;"{""catarci@diag.uniroma1.it"":172284000,""clcabanban@ched.gov.ph"":null,""gleb@intentionalinsights.org"":null,""marrella@diag.uniroma1.it"":null,""onbehalfof@manuscriptcentral.com"":2528029393}"
Minimum time it takes 'SW-EIC Reject' after 'SW-AE Assign Reviewers Challenge Paper';The minimum of the duration between activity 'SW-AE Assign Reviewers Challenge Paper' and activity 'SW-EIC Reject';82.13 days;
Average time between 'SW-AE Assign Reviewers' and 'SW-EIC Reject';The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject';76.11 days;
Total time between 'SW-Initial Reviewer Selection' and 'SW-EIC Reject';The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';862.98 days;
Minimum time between 'SW-Awaiting Checklist Completion' and 'SW-EIC Reject';The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';3.47 hours;
Total time for 'SW-EIC Reject' grouped by 'case:concept:name';The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
