Name;Metric;Value;Agrupation
Frequency of 'SW-Awaiting AE Assignment' followed by 'SW-EIC Reject';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Reject' occurs;27;
Percentage of manuscripts that proceed from 'SW-Awaiting AE Assignment' to 'SW-Reviewer Agreed';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed';0.52;
Frequency of 'SW-Awaiting AE Assignment' in relation to 'Original Manuscript Submission Confirmation';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Original Manuscript Submission Confirmation' occurs;57;
Percentage of 'SW-Awaiting AE Assignment' occurrences out of all activities in the event log;Percentage of 'SW-Awaiting AE Assignment' out of all cases;0.61;
Number of times 'SW-Awaiting AE Assignment' is followed by 'SW-EIC Major Revision';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Major Revision' occurs;4;
Percentage of 'SW-Awaiting AE Assignment' leading to 'SW-AE Assign Reviewers';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-AE Assign Reviewers';0.5;
Frequency of 'SW-Awaiting AE Assignment' before 'Reviewer Invitation Reminder 1';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'Reviewer Invitation Reminder 1' occurs;22;
Percentage of 'SW-Awaiting AE Assignment' followed by 'Manuscript Export Succeeded';Percentage of 'SW-Awaiting AE Assignment' out of all 'Manuscript Export Succeeded';0.64;
Frequency of 'SW-Awaiting AE Assignment' leading to a decision ('SW-EIC Accept', 'SW-EIC Major Revision', 'SW-EIC Minor Revision', 'SW-EIC Reject');Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Accept' occurs;3;
Percentage of 'SW-Awaiting AE Assignment' that precede any form of 'SW-Reviewer Selection is due in';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Selection is due in 1 week';0.57;
Frequency of 'SW-Awaiting AE Assignment' in manuscripts that require major revision compared to those that are accepted ('SW-EIC Major Revision' vs 'SW-EIC Accept');Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-EIC Major Revision' occurs;4;
Percentage of 'SW-Awaiting AE Assignment' in the process before 'Plagiarism Originality Report Completed';Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Originality Report Completed';0.63;
Number of 'SW-Awaiting AE Assignment' that lead to 'SW-AE Recommendation overdue';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-AE Recommendation overdue' occurs;4;
Percentage of 'SW-Awaiting AE Assignment' followed by 'SW-Awaiting EIC Decision';Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Awaiting EIC Decision';0.59;
Frequency of 'SW-Awaiting AE Assignment' in relation to the total number of activities performed by the most active sender;Frequency of activity '{}' grouped by the last value of sender;catarci@diag.uniroma1.it:1;"{""catarci@diag.uniroma1.it"":1,""clcabanban@ched.gov.ph"":0,""gleb@intentionalinsights.org"":0,""marrella@diag.uniroma1.it"":2,""onbehalfof@manuscriptcentral.com"":54}"
Percentage of 'SW-Awaiting AE Assignment' leading to 'SW-Reviewer Agreed' within the same case;Percentage of 'SW-Awaiting AE Assignment' out of all 'SW-Reviewer Agreed';0.52;
Number of 'SW-Awaiting AE Assignment' activities that occur after 'SW-Checklist Completed';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-Checklist Completed' occurs;57;
Frequency of 'SW-Awaiting AE Assignment' before 'SW-AE Assign Reviewers Challenge Paper';Frequency of activity 'SW-Awaiting AE Assignment' for cases where activity 'SW-AE Assign Reviewers Challenge Paper' occurs;2;
Percentage of 'SW-Awaiting AE Assignment' in manuscripts that exceed the Plagiarism Percent Match Threshold compared to those that do not;Percentage of 'SW-Awaiting AE Assignment' out of all 'Plagiarism Percent Match Threshold Exceeded';0.64;
Number of 'SW-Awaiting AE Assignment' occurrences per variant;Number of 'SW-Awaiting AE Assignment' activities grouped by the last value of code;AER0:1;"{""AER0"":1,""CHK4"":0,""DRSW4"":0,""DRW3"":1,""DSW3"":18,""DSW4"":26,""MSC4"":8,""RJR3"":0,""SW1"":0,""SW12"":3,""SYS1"":0,""SYS11"":0,""SYS2"":0,""SYS5"":1}"
