Name;Metric;Value;Agrupation
Average time from Queued + Awaiting Assignment to Accepted + In Progress;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
Average time between Queued + Awaiting Assignment and Accepted + In Progress;The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';8.69 days;
Average time until Queued + Awaiting Assignment is performed;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Average time for Queued + Awaiting Assignment grouped by resource;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case grouped by the last value of org:resource;Abhijit:7.90 days;"{""Abhijit"":682202000,""Adenilson"":null,""Agata"":null,""Agnieszka"":null,""Akanksha"":344103000,""Alejandro"":null,""Alex"":null,""Alexander"":null,""Alexandre"":null,""Alexsandra"":null,""Aline"":null,""Anand"":1019709000,""Anatolij"":1640279000,""Ander"":null,""Anders"":202110500,""Anderson"":null,""Andreas"":null,""Angelica"":null,""Angelo"":251811000,""Anil"":null,""Anna"":null,""Anna-Lisa"":null,""Anton"":null,""Apryl"":1275221000,""Archil"":822479166,""Astrid"":null,""Aurangzeb"":null,""Aurelien"":null,""Ayumi"":null,""Azusa"":null,""Berit"":1244757000,""Bernard"":null,""Bernard Lo"":1314494000,""Bertil"":null,""Blazej"":null,""Brecht"":null,""Bruna"":null,""Bryan"":null,""Carl"":null,""Caroline"":null,""Catherine"":null,""Cezary"":1911729500,""Charlotte"":1341538000,""Christina"":null,""Christoffer"":null,""Christopher"":7238175142,""Christos"":null,""Cristian"":null,""Daniel"":420986000,""Dauri"":null,""Davi"":null,""David"":null,""Dawid"":417750000,""Debasish"":null,""Denny"":null,""Didier Cla"":null,""Diego"":null,""Dinesh"":945375000,""Edison"":null,""Elena"":null,""Ellen"":null,""Ellist"":null,""Emil"":1950791000,""Eric"":null,""Erik"":null,""Eva"":945462000,""Evandro"":null,""Felippe"":null,""Filip"":null,""Frank"":null,""Fredrik"":363468000,""Frida"":null,""Gael"":null,""Gagan"":1010240000,""Georges"":977090000,""Grzegorz"":938057000,""Gustavo"":null,""Guy"":null,""Halby"":null,""Hari"":1524320000,""Hebert"":null,""Henk"":null,""Heverton"":null,""Himanshu"":944475000,""Howard"":null,""Hwei Ling"":null,""H\u00e5kan"":null,""Imran"":null,""Izabela"":951769500,""J Louis"":1500240000,""Jacek"":154571500,""James"":432858500,""Jan"":null,""Janice"":null,""Jaroslaw"":1039836000,""Jason"":null,""Jay"":null,""Jenny"":188403000,""Jeremy"":null,""Jeroen"":null,""Jinos"":null,""Joakim"":null,""Joanna"":null,""Joe"":null,""Joel"":null,""Johan"":172508000,""Johanna"":934409000,""John"":null,""Jonas"":654367444,""Jorn"":742439600,""Josef"":null,""Joseph"":null,""Josh"":null,""Joshua"":null,""Julius"":1377080000,""Kamila"":null,""Kanumuru"":942186000,""Karolina"":null,""Karoly"":null,""Katia"":3431412538,""Kave"":null,""Kelly"":null,""Konrad"":1265858000,""Kristoffer"":null,""Krzysztof"":515454333,""Kwewat"":342291000,""Kwong"":null,""Laleh"":725220666,""Lars"":null,""Laurent"":null,""Lierson"":null,""Linus"":null,""MUDIT"":null,""Malgorzata"":1201829833,""Malin"":null,""Manuel"":448423000,""Marc"":null,""Marc Stephane"":null,""Marcin"":293708600,""Marco"":null,""Marcos"":null,""Marcus"":null,""Mario Alberto"":331025000,""Mariusz"":null,""Marta"":350416000,""Martin"":958726000,""Mateusz"":488095818,""Mats"":342079000,""Matt"":null,""Mattia"":null,""Mattias"":null,""May"":null,""Megha"":null,""Melekia"":null,""Micael"":null,""Michael"":3330956125,""Mikael"":null,""Mike"":null,""Moniece"":null,""Monika"":1170671000,""Morgan"":null,""Muthu"":997741235,""Mythri"":null,""Namita"":900282000,""Natalia"":477286000,""Nicklas"":null,""Nicky"":null,""Niklas"":null,""Noel"":null,""Olga"":1413567444,""Olivier"":null,""Olof"":null,""Pachha"":713211000,""Partner"":5297000,""Patricia"":null,""Patryk"":1247316500,""Paul"":null,""Pawel"":756649000,""Per"":null,""Pernilla"":935230000,""Peter"":null,""Petri"":null,""Pia"":null,""Pierre"":null,""Piotr"":938102000,""Pongsak"":null,""Pontus"":null,""Prithi"":null,""Przemyslaw"":426346600,""P\u00e4r"":null,""Rafal"":887510333,""Ranveer"":454113000,""Rasmus"":null,""Renaat"":null,""Reza"":null,""Riitta"":813168500,""Robert"":null,""Roberto"":610205000,""Robin"":null,""Royal"":94875000,""Ryan"":null,""Sadia"":null,""Sam"":null,""Sanderson"":null,""Sandra"":null,""Sanna"":null,""Santosh"":3004759000,""Sara"":null,""Sarah"":null,""Scott"":null,""Sebastian"":null,""Shuwen"":null,""Shylaja"":17250,""Siebel"":1481173877,""Simon"":null,""Sophia"":1901673000,""Sreejith"":476251000,""Subhash"":null,""Sudhakar Moses"":1009106571,""Sudhir"":946635000,""Sue"":null,""Sunny"":null,""Sven"":314933000,""Tadeusz"":null,""Thierry"":null,""Thomas"":null,""Timothy"":494709400,""Tobias"":null,""Tomas"":null,""Tomasz"":364126000,""Tommi"":null,""Torbj\u00f6rn"":null,""Torkel"":926842000,""Tracy"":null,""Trish"":null,""Uguisu"":null,""Ulf"":null,""Ulrika"":null,""Urszula"":null,""Vaibhav"":1316453000,""Valentin"":null,""Valeria"":null,""Vandana"":844033375,""Vanessa"":null,""Victor"":null,""Vijay"":1249011666,""Vikash"":null,""Vinayakaiah"":1006048000,""Vincent"":null,""Vivian"":null,""Wesley"":null,""Yoko"":null,""Youngchul"":null,""Yukie"":null,""Yvan"":null,""Zoi"":null}"
Average time for Queued + Awaiting Assignment grouped by country;The average of the duration between activity 'Queued + Awaiting Assignment' and the end of case grouped by the last value of resource country;0:17.14 days;"{""0"":1480825710,""Australia"":null,""Belgium"":2909419750,""Brazil"":436813000,""Canada"":null,""China"":null,""France"":1263941333,""INDIA"":898068509,""Japan"":3004759000,""Korea"":null,""MALAYSIA"":null,""POLAND"":786457147,""RUSSIAN FEDERATION"":null,""Sweden"":1915837592,""THAILAND"":342291000,""USA"":576810625,""United Kingdom"":null}"
Average waiting time to the Queued + Awaiting Assignment;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Average time it takes Queued + Awaiting Assignment after the execution of Accepted + In Progress;The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment';4.35 days;
Average time it takes the Queued + Awaiting Assignment to be done;The average of the duration between activity Queued + Awaiting Assignment and the end of the case;17.07 days;
Total time from Queued + Awaiting Assignment to Accepted + In Progress;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';38996.07 days;
Total time between Queued + Awaiting Assignment and Accepted + In Progress;The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress';38996.07 days;
